Date,Open,High,Low,Close,Volume
2022-01-28,2.22400000,3.89000000,2.12600000,2.28400000,2664475.46000000
2022-01-29,2.28500000,2.43000000,2.25100000,2.30700000,759171.61000000
2022-01-30,2.31000000,2.35500000,2.17500000,2.21200000,335437.48000000
2022-01-31,2.21200000,2.30000000,2.09200000,2.14000000,617704.91000000
2022-02-01,2.14000000,2.24600000,2.10400000,2.14400000,421554.72000000
2022-02-02,2.14400000,2.20000000,2.07400000,2.09500000,309134.58000000
2022-02-03,2.09200000,2.16000000,2.00600000,2.06900000,337193.01000000
2022-02-04,2.06800000,2.24000000,2.04900000,2.22600000,397527.22000000
2022-02-05,2.22800000,2.36200000,2.18000000,2.20300000,361300.26000000
2022-02-06,2.20400000,2.31400000,2.18900000,2.24800000,295394.78000000
2022-02-07,2.24700000,2.39800000,2.22100000,2.36200000,439297.94000000
2022-02-08,2.36400000,2.44800000,2.24900000,2.35700000,549500.22000000
2022-02-09,2.35800000,2.50000000,2.31400000,2.36800000,553008.03000000
2022-02-10,2.37300000,2.46600000,2.29000000,2.36500000,467149.44000000
2022-02-11,2.36500000,2.38200000,2.15000000,2.17600000,436003.79000000
2022-02-12,2.18500000,2.23300000,2.13700000,2.16800000,306457.83000000
2022-02-13,2.17400000,2.28000000,2.10400000,2.11000000,279453.36000000
2022-02-14,2.11000000,2.16800000,2.09000000,2.14000000,244676.40000000
