Date,Open,High,Low,Close,Volume
2020-06-12,14.32500000,16.98800000,14.32500000,14.98400000,29355.54400000
2020-06-13,14.98400000,17.23300000,14.30000000,16.79200000,41615.14600000
2020-06-14,16.79300000,17.16800000,15.32100000,15.53500000,29096.24000000
2020-06-15,15.53100000,16.17300000,14.44500000,15.32900000,21442.81900000
2020-06-16,15.18600000,16.01800000,15.14400000,15.64200000,11643.05200000
2020-06-17,15.69700000,16.47600000,15.32000000,16.02400000,28974.60200000
2020-06-18,16.00000000,16.67700000,15.43600000,16.37400000,34726.88600000
2020-06-19,16.37300000,18.81900000,15.88700000,18.68100000,59250.86800000
2020-06-20,18.65600000,19.44900000,17.30000000,17.69500000,67820.75900000
2020-06-21,17.69500000,18.18900000,17.21300000,17.83500000,29724.89600000
2020-06-22,17.83500000,18.29600000,17.52200000,18.23300000,23473.34800000
2020-06-23,18.22100000,18.99700000,17.40000000,17.57500000,28154.43300000
2020-06-24,17.57500000,17.83800000,16.22700000,16.89800000,30881.12100000
2020-06-25,16.89900000,16.93100000,15.83000000,16.14500000,14729.38800000
2020-06-26,16.18200000,17.83900000,15.61200000,17.68600000,20841.25200000
2020-06-27,17.65400000,17.96000000,15.47800000,16.13900000,38859.35300000
2020-06-28,16.05900000,16.68900000,15.63600000,15.89400000,13778.00900000
2020-06-29,16.03000000,16.98900000,15.94400000,16.96400000,30678.93800000
2020-06-30,16.96100000,17.60100000,16.23300000,16.33000000,17382.94200000
2020-07-01,16.30000000,17.24700000,16.12800000,16.84500000,23303.45600000
2020-07-02,16.85500000,17.42300000,16.35300000,16.83500000,41072.65800000
2020-07-03,16.83500000,18.53000000,16.74300000,18.17000000,35757.78000000
2020-07-04,18.13000000,19.66800000,18.13000000,18.92800000,67663.37200000
2020-07-05,18.90000000,19.05400000,17.51100000,18.19100000,34383.13800000
2020-07-06,18.29100000,19.57800000,18.16700000,19.00100000,51270.87400000
2020-07-07,19.05600000,19.93200000,18.79000000,19.93100000,34070.76800000
2020-07-08,19.93100000,21.14000000,19.26300000,20.33100000,62533.23700000
2020-07-09,20.28500000,20.28500000,18.38000000,19.23100000,39632.45700000
2020-07-10,19.26100000,19.93300000,18.40000000,19.24200000,25857.60300000
2020-07-11,19.24200000,19.42000000,18.83800000,19.36600000,21812.58700000
2020-07-12,19.36600000,20.02400000,19.22600000,19.53600000,20701.49900000
2020-07-13,19.53600000,19.85000000,18.43000000,18.79700000,30055.72600000
2020-07-14,18.77200000,20.35800000,17.94400000,20.02700000,60727.69700000
2020-07-15,20.06200000,20.50600000,19.06500000,19.41900000,60288.20500000
2020-07-16,19.43500000,20.09400000,17.38400000,19.15300000,77831.90300000
2020-07-17,19.14800000,19.33100000,18.85200000,19.16800000,18739.35000000
2020-07-18,19.14000000,19.67400000,18.54900000,19.34100000,36550.00900000
2020-07-19,19.34000000,19.50500000,18.80900000,19.05600000,24668.55200000
2020-07-20,19.05500000,19.88700000,18.84800000,19.38400000,47015.45800000
2020-07-21,19.34200000,24.20000000,19.33700000,23.50500000,155719.88700000
2020-07-22,23.50500000,25.54900000,23.10100000,23.53300000,136432.95100000
