Date,Open,High,Low,Close,Volume
2021-09-24,0.28630000,0.32900000,0.28500000,0.31290000,20745486.00000000
2021-09-25,0.31210000,0.35230000,0.29280000,0.29810000,29984502.00000000
2021-09-26,0.29790000,0.33000000,0.27320000,0.31120000,7119593.00000000
2021-09-27,0.31100000,0.32860000,0.29390000,0.29480000,5916620.00000000
2021-09-28,0.29540000,0.32000000,0.27000000,0.27460000,3974372.00000000
2021-09-29,0.27460000,0.29720000,0.26030000,0.27060000,3954427.00000000
2021-09-30,0.27070000,0.29000000,0.26770000,0.28180000,3196644.00000000
2021-10-01,0.28120000,0.31310000,0.27050000,0.30610000,4250259.00000000
2021-10-02,0.30720000,0.32000000,0.29680000,0.29910000,3736173.00000000
2021-10-03,0.30000000,0.31000000,0.29500000,0.30010000,3202645.00000000
2021-10-04,0.30030000,0.31200000,0.29210000,0.30870000,3536305.00000000
2021-10-05,0.30870000,0.31420000,0.30050000,0.30910000,2855256.00000000
2021-10-06,0.30900000,0.31000000,0.29400000,0.30290000,3495833.00000000
2021-10-07,0.30360000,0.31200000,0.29450000,0.30140000,2776799.00000000
2021-10-08,0.30120000,0.30580000,0.29400000,0.29400000,3300423.00000000
2021-10-09,0.29580000,0.30640000,0.29410000,0.29580000,2159120.00000000
2021-10-10,0.29550000,0.29640000,0.28010000,0.28050000,2965675.00000000
2021-10-11,0.28170000,0.29480000,0.26460000,0.27450000,2441853.00000000
2021-10-12,0.27390000,0.29090000,0.25790000,0.27750000,3902175.00000000
2021-10-13,0.27550000,0.28080000,0.26330000,0.27150000,5486078.00000000
2021-10-14,0.27150000,0.28990000,0.27000000,0.27620000,4952234.00000000
2021-10-15,0.27760000,0.28280000,0.26400000,0.27050000,4080699.00000000
2021-10-16,0.27030000,0.28220000,0.26740000,0.27900000,3833723.00000000
2021-10-17,0.27890000,0.75820000,0.27540000,0.46940000,538845443.00000000
2021-10-18,0.46900000,0.52700000,0.39110000,0.39980000,135291146.00000000
2021-10-19,0.39870000,0.41800000,0.36350000,0.37130000,34644019.00000000
2021-10-20,0.37150000,0.38400000,0.35330000,0.37610000,27151077.00000000
2021-10-21,0.37590000,0.38690000,0.35430000,0.36040000,18030030.00000000
2021-10-22,0.36090000,0.39600000,0.35430000,0.36700000,17756625.00000000
2021-10-23,0.36700000,0.44750000,0.36370000,0.37770000,103270958.00000000
2021-10-24,0.37800000,0.38990000,0.35850000,0.36390000,16609931.00000000
2021-10-25,0.36380000,0.38380000,0.36000000,0.37130000,10087944.00000000
