Date,Open,High,Low,Close,Volume
2021-03-10,7.25000000,16.88800000,7.25000000,10.64900000,8652462.14200000
2021-03-11,10.67400000,10.72600000,8.31900000,9.92000000,2843584.31800000
2021-03-12,9.94500000,11.53800000,8.45000000,11.26700000,1860400.40200000
2021-03-13,11.34400000,21.60900000,10.46500000,19.73000000,10785087.55600000
2021-03-14,19.72400000,34.70000000,19.68900000,25.51000000,15539920.28600000
2021-03-15,25.58600000,31.95000000,19.21200000,25.91400000,8281181.34500000
2021-03-16,25.98600000,30.00000000,21.74000000,23.27700000,4044611.81900000
2021-03-17,23.19200000,24.76500000,20.00000000,21.05100000,2726082.59200000
2021-03-18,21.05200000,23.00000000,20.30700000,20.77000000,1941409.30800000
2021-03-19,20.77000000,20.95000000,18.11400000,18.95100000,2157511.95100000
2021-03-20,18.95200000,26.84100000,16.83500000,20.30000000,5731974.90100000
2021-03-21,20.30000000,24.98100000,19.50200000,19.88900000,4551653.02200000
2021-03-22,19.88700000,20.88800000,17.76000000,18.20200000,1716340.02500000
2021-03-23,18.23200000,19.95700000,17.11300000,17.43900000,1561379.87000000
2021-03-24,17.44100000,19.10000000,15.86000000,16.36900000,1255907.73700000
2021-03-25,16.43400000,17.49900000,14.30600000,15.09200000,1132996.13000000
2021-03-26,15.05800000,18.88900000,15.02600000,17.18100000,1531930.11700000
2021-03-27,17.18400000,18.29600000,16.01000000,17.51200000,1187995.83400000
2021-03-28,17.51300000,19.94100000,17.11900000,19.22900000,2275052.11500000
2021-03-29,19.22900000,20.20000000,17.94300000,18.53700000,1245549.85100000
2021-03-30,18.57200000,19.12300000,17.50000000,18.42800000,991429.25800000
2021-03-31,18.50200000,18.70000000,16.72000000,16.97000000,783553.91000000
2021-04-01,16.97100000,18.20000000,16.80000000,17.78500000,897586.70200000
2021-04-02,17.76200000,18.00000000,16.50000000,17.06000000,662403.69200000
2021-04-03,17.07800000,17.19000000,14.92900000,14.95000000,740814.73900000
2021-04-04,14.95100000,17.50000000,14.69400000,16.92800000,1016568.52500000
2021-04-05,16.92900000,17.80000000,15.57200000,16.28900000,1012117.11600000
2021-04-06,16.28700000,16.85800000,15.39400000,15.78800000,570792.62200000
2021-04-07,15.77600000,15.96000000,13.00000000,13.87000000,872817.43700000
2021-04-08,13.96000000,16.00000000,13.77900000,15.10200000,652791.80500000
2021-04-09,15.11400000,19.50000000,15.00000000,18.42500000,2389578.60900000
2021-04-10,18.43500000,19.48800000,16.45500000,18.09800000,1963165.10800000
2021-04-11,18.12600000,18.88000000,16.80200000,17.79400000,962353.99700000
2021-04-12,17.82200000,19.17700000,17.06800000,18.61900000,1036116.43600000
2021-04-13,18.62000000,20.48900000,16.56800000,17.46200000,1515827.57700000
2021-04-14,17.46100000,17.81700000,15.56700000,16.67400000,815691.33400000
2021-04-15,16.69100000,17.20000000,15.19100000,16.17400000,1073055.96700000
2021-04-16,16.19300000,16.20900000,14.44400000,14.95100000,1016266.82100000
2021-04-17,14.94700000,15.96900000,14.71000000,15.08000000,953796.89900000
2021-04-18,15.07900000,15.23500000,12.02500000,13.12500000,966226.86200000
2021-04-19,13.12500000,14.59900000,12.08200000,12.36000000,919421.27500000
2021-04-20,12.36300000,12.44900000,10.90000000,12.43100000,768233.71800000
2021-04-21,12.42000000,12.44500000,11.13000000,11.19000000,764967.34700000
2021-04-22,11.17500000,12.51000000,9.84000000,10.41700000,1084648.60000000
2021-04-23,10.42400000,11.01700000,8.48400000,9.83700000,1001499.67100000
2021-04-24,9.83900000,12.59400000,8.66800000,11.65000000,1777966.36500000
2021-04-25,11.65000000,12.20100000,9.01900000,10.19300000,2273074.48800000
2021-04-26,10.20800000,11.53300000,10.10100000,10.99600000,1328624.38600000
2021-04-27,10.99000000,15.95000000,10.68100000,14.86300000,4153118.37100000
2021-04-28,14.90600000,17.29900000,13.05100000,16.35900000,5361438.47100000
2021-04-29,16.36100000,18.30000000,14.48300000,15.16200000,4327697.73900000
2021-04-30,15.16200000,16.35500000,14.68000000,15.53800000,2392366.69600000
2021-05-01,15.53500000,18.00000000,14.91400000,16.94000000,2543849.63000000
2021-05-02,16.93900000,18.90000000,15.94000000,18.24000000,2648739.91300000
2021-05-03,18.26100000,19.50000000,16.09200000,16.83500000,2221508.80400000
2021-05-04,16.83500000,16.88500000,14.14100000,14.29600000,1726571.23600000
2021-05-05,14.27200000,16.80000000,14.16500000,15.70800000,1459443.46100000
2021-05-06,15.70800000,18.60000000,14.82000000,15.25900000,3388189.34300000
2021-05-07,15.29600000,15.65000000,14.30000000,14.72000000,1277429.78300000
2021-05-08,14.72300000,15.46800000,14.59000000,14.68400000,807829.14800000
2021-05-09,14.68400000,14.93400000,13.80100000,14.16100000,807646.23200000
2021-05-10,14.18200000,15.15500000,12.27000000,12.59100000,1203747.63000000
2021-05-11,12.64400000,13.70000000,12.21200000,13.37800000,953512.80300000
2021-05-12,13.34300000,13.93100000,10.54400000,10.64400000,1069691.70900000
2021-05-13,10.65000000,11.88600000,9.70000000,10.51400000,1991126.98800000
2021-05-14,10.52100000,11.89800000,10.43000000,11.22900000,1174961.61000000
2021-05-15,11.23400000,12.30000000,10.16900000,10.34700000,1045416.81900000
2021-05-16,10.34300000,13.50000000,10.18500000,12.14300000,2225593.63600000
2021-05-17,12.15600000,12.93000000,10.30000000,12.26200000,2647099.15900000
2021-05-18,12.26300000,13.20000000,11.18300000,11.65200000,1830234.61800000
2021-05-19,11.62400000,11.93800000,5.96300000,7.50100000,2336330.36700000
2021-05-20,7.50100000,9.66000000,6.76400000,8.44400000,1774266.99600000
2021-05-21,8.43900000,9.00000000,5.83000000,6.87000000,1623413.89100000
2021-05-22,6.91200000,7.25200000,5.84200000,6.32600000,940786.40100000
2021-05-23,6.30000000,6.56900000,4.01000000,4.92500000,1411559.99100000
2021-05-24,4.92500000,6.59500000,4.89600000,6.58100000,1303412.41800000
2021-05-25,6.58100000,6.91800000,5.50000000,6.44700000,1113429.36100000
2021-05-26,6.44700000,7.89900000,6.21900000,7.75600000,1910326.60500000
2021-05-27,7.74700000,9.20000000,6.54400000,8.30200000,2618701.16000000
2021-05-28,8.32900000,8.62600000,6.65000000,7.12900000,1916443.97100000
2021-05-29,7.13500000,7.70000000,6.22500000,7.21800000,1339605.43500000
2021-05-30,7.20200000,8.88000000,6.68900000,8.20500000,1970611.72000000
2021-05-31,8.20800000,8.65800000,7.28700000,8.40600000,1234388.90500000
2021-06-01,8.40600000,8.75000000,7.86100000,8.11500000,749095.31000000
2021-06-02,8.12100000,8.42900000,7.87100000,8.03300000,640009.83200000
2021-06-03,8.01900000,8.45000000,7.93100000,8.21800000,913639.23600000
2021-06-04,8.23100000,8.24700000,6.83100000,7.31200000,1094127.09100000
2021-06-05,7.33000000,7.72500000,6.71500000,6.97900000,683176.72900000
2021-06-06,6.97900000,7.42500000,6.90800000,7.24800000,420984.93900000
