Date,Open,High,Low,Close,Volume
2020-09-10,10.00000000,10.50400000,10.00000000,10.27700000,4222.74000000
2020-09-11,10.11400000,10.70800000,9.92100000,10.17200000,1254.46000000
2020-09-12,10.28600000,10.49400000,9.74400000,9.97500000,888.49000000
2020-09-13,10.00300000,11.15300000,9.87000000,10.71000000,1372.06000000
2020-09-14,10.84400000,11.02100000,10.36300000,10.70700000,566.24000000
2020-09-15,10.68000000,10.93000000,10.27400000,10.90000000,1806.06000000
2020-09-16,11.04400000,11.75000000,10.63900000,10.88000000,2138.91000000
2020-09-17,10.92700000,10.93000000,10.40000000,10.57800000,3340.57000000
2020-09-18,10.78700000,11.30500000,10.60000000,11.17600000,482.97000000
2020-09-19,10.86200000,11.14200000,10.69600000,11.14200000,1694.07000000
2020-09-20,11.04600000,11.63900000,11.04600000,11.27000000,4756.21000000
2020-09-21,11.24200000,12.75500000,11.11500000,12.68300000,4323.37000000
2020-09-22,12.76300000,12.82800000,11.79800000,12.05500000,2188.55000000
2020-09-23,11.87100000,14.14700000,11.80000000,13.55000000,2972.10000000
2020-09-24,13.84500000,13.84500000,11.71800000,12.26900000,5196.48000000
2020-09-25,12.02700000,13.12600000,11.77000000,11.92300000,1299.52000000
2020-09-26,11.70200000,12.43100000,11.12500000,11.57800000,5469.81000000
2020-09-27,11.49400000,12.21900000,11.18900000,11.48100000,5239.65000000
2020-09-28,11.32000000,11.68000000,10.63200000,11.68000000,2359.31000000
2020-09-29,11.84300000,11.88300000,11.13100000,11.18400000,268.93000000
2020-09-30,11.32600000,11.77300000,11.32600000,11.54100000,601.64000000
2020-10-01,11.46200000,12.86800000,10.74900000,12.09200000,4244.79000000
2020-10-02,12.04000000,14.00000000,11.95000000,13.14000000,6017.00000000
2020-10-03,13.21800000,13.21800000,12.82900000,13.01400000,658.96000000
2020-10-04,13.14100000,13.33000000,12.25000000,12.50000000,1202.28000000
2020-10-05,12.28400000,12.90200000,12.26800000,12.43100000,185.42000000
2020-10-06,12.26500000,13.03800000,7.77400000,9.46600000,214390.47000000
2020-10-07,9.52000000,10.34900000,9.07100000,9.85800000,113438.56000000
2020-10-08,10.00000000,11.74300000,9.73000000,10.15600000,31909.28000000
2020-10-09,10.41300000,10.59400000,9.65200000,9.98000000,2895.00000000
2020-10-10,9.79600000,9.91100000,8.85000000,9.89100000,7698.05000000
2020-10-11,9.87800000,10.16400000,9.25400000,9.59000000,4247.48000000
2020-10-12,9.72700000,10.24500000,9.40900000,9.78500000,8886.97000000
2020-10-13,9.87200000,10.09900000,9.61700000,9.90100000,3686.44000000
2020-10-14,9.71500000,10.36700000,9.68900000,10.22600000,2584.43000000
2020-10-15,10.21500000,10.36300000,9.93600000,10.21400000,4348.69000000
2020-10-16,10.11200000,11.22800000,10.11200000,10.77000000,4420.60000000
2020-10-17,10.81400000,11.09200000,10.79400000,10.94100000,406.83000000
2020-10-18,10.94100000,10.94100000,10.65900000,10.75000000,1023.41000000
2020-10-19,10.76200000,10.95600000,10.16800000,10.46800000,5626.86000000
2020-10-20,10.46800000,11.16100000,10.38300000,10.92100000,2881.79000000
2020-10-21,10.98400000,10.98400000,9.75700000,10.13300000,13642.56000000
2020-10-22,10.12400000,10.17000000,9.31300000,9.56400000,6573.90000000
2020-10-23,9.78800000,10.27600000,9.76000000,9.94800000,516.90000000
2020-10-24,9.95700000,10.12600000,9.71700000,9.86500000,89.89000000
2020-10-25,9.80600000,10.19300000,9.08700000,9.32100000,1394.24000000
2020-10-26,9.07600000,10.45300000,8.96800000,10.05900000,18055.57000000
2020-10-27,10.05800000,10.07700000,9.56900000,9.97200000,823.97000000
2020-10-28,9.69600000,10.13600000,8.95300000,9.88100000,9923.11000000
2020-10-29,9.82600000,10.32600000,9.61400000,10.21600000,1065.11000000
2020-10-30,9.99800000,12.32800000,9.99800000,11.13000000,47554.06000000
2020-10-31,11.20400000,11.25000000,10.52800000,11.00100000,3440.84000000
2020-11-01,10.85900000,11.77900000,10.85900000,11.11000000,7043.11000000
2020-11-02,10.98900000,12.36100000,10.86100000,11.98900000,6695.01000000
2020-11-03,11.98900000,14.39700000,11.98900000,12.79900000,29230.54000000
2020-11-04,12.88300000,13.60500000,12.68200000,12.92400000,2037.62000000
2020-11-05,12.70800000,12.93800000,11.42800000,11.99200000,3744.84000000
2020-11-06,11.83100000,11.93800000,10.82300000,10.87100000,7973.21000000
2020-11-07,10.71200000,11.95400000,9.87700000,11.26900000,16004.43000000
2020-11-08,11.52600000,11.53700000,10.64400000,10.90500000,1389.05000000
2020-11-09,10.92600000,11.79100000,10.75200000,11.36600000,1404.30000000
2020-11-10,11.45100000,11.53100000,11.04700000,11.45900000,871.33000000
2020-11-11,11.28600000,11.45900000,10.93800000,11.45900000,805.17000000
2020-11-12,11.47300000,12.20000000,11.42000000,11.82000000,4656.34000000
2020-11-13,11.81000000,11.81000000,9.83700000,10.30100000,7368.07000000
2020-11-14,10.33300000,11.47200000,10.33300000,10.98100000,2288.14000000
2020-11-15,11.10500000,11.86500000,10.89400000,11.52900000,922.83000000
2020-11-16,11.57300000,11.64800000,10.25500000,10.64400000,1429.99000000
2020-11-17,10.37800000,10.37800000,8.53400000,9.00800000,14207.23000000
2020-11-18,8.94200000,12.15400000,8.78100000,9.78600000,13976.83000000
2020-11-19,10.00700000,10.80900000,9.20000000,9.93400000,5287.42000000
2020-11-20,9.86400000,9.90000000,7.79800000,8.32200000,15141.85000000
2020-11-21,8.22600000,8.91000000,5.19800000,5.31000000,70096.24000000
2020-11-22,5.34600000,7.09300000,4.95000000,6.28400000,112659.55000000
2020-11-23,6.22600000,6.60500000,4.64000000,4.74700000,133079.77000000
2020-11-24,4.73300000,4.91900000,3.29100000,3.79700000,248992.00000000
2020-11-25,3.79300000,4.53600000,3.15000000,4.12000000,315064.54000000
2020-11-26,4.17200000,7.10200000,3.80000000,5.89000000,371430.92000000
2020-11-27,5.82200000,6.94300000,5.45400000,6.21700000,46497.12000000
2020-11-28,6.19200000,6.52100000,4.96000000,5.45700000,27811.83000000
2020-11-29,5.43900000,5.99900000,4.76200000,5.08000000,21910.99000000
2020-11-30,4.97600000,5.21800000,4.11000000,4.20300000,50983.90000000
2020-12-01,4.19800000,5.56200000,3.88600000,5.25900000,86977.25000000
2020-12-02,5.29600000,5.38400000,4.89800000,5.00000000,18260.35000000
2020-12-03,4.97000000,5.19500000,4.71300000,4.94800000,17689.42000000
2020-12-04,4.95800000,6.08000000,4.67800000,5.83500000,26026.81000000
2020-12-05,5.88400000,5.97400000,5.21500000,5.21500000,8517.06000000
2020-12-06,5.22500000,5.63900000,5.14600000,5.31100000,4604.59000000
2020-12-07,5.28600000,5.65000000,5.25800000,5.45600000,4817.41000000
2020-12-08,5.52000000,6.28700000,5.42700000,6.04200000,10240.45000000
2020-12-09,6.04100000,6.78000000,5.82600000,5.93100000,24247.71000000
2020-12-10,5.93300000,6.58300000,5.93200000,6.35100000,5601.78000000
2020-12-11,6.33700000,6.88100000,6.33700000,6.61800000,12079.52000000
2020-12-12,6.62800000,6.69300000,6.13100000,6.14700000,8256.80000000
2020-12-13,6.25000000,6.29100000,5.50000000,5.76700000,7572.61000000
2020-12-14,5.73000000,6.02200000,5.68700000,5.77300000,7670.14000000
2020-12-15,5.78100000,6.00300000,5.49000000,5.70100000,10624.56000000
2020-12-16,5.73200000,5.95600000,4.29900000,4.33800000,59231.18000000
2020-12-17,4.33000000,4.65000000,3.61400000,4.43200000,113758.62000000
2020-12-18,4.44100000,4.68800000,4.12800000,4.42600000,28638.90000000
2020-12-19,4.40500000,4.54400000,4.23400000,4.43400000,11584.28000000
2020-12-20,4.49700000,4.65000000,3.42800000,4.16300000,84991.29000000
2020-12-21,4.22000000,5.05800000,3.65000000,4.94900000,161833.38000000
2020-12-22,4.97700000,5.58600000,4.88900000,5.09500000,33186.28000000
2020-12-23,5.10700000,10.99800000,5.04100000,7.06200000,132681.46000000
2020-12-24,7.10000000,7.54400000,4.31800000,4.42900000,134930.09000000
2020-12-25,4.41400000,5.00000000,4.08500000,4.43300000,124346.15000000
2020-12-26,4.42500000,5.06000000,4.28800000,4.67000000,73756.43000000
2020-12-27,4.68400000,5.26600000,3.47400000,4.20400000,227103.04000000
2020-12-28,4.18900000,4.34800000,3.40300000,3.98000000,113578.79000000
2020-12-29,4.01100000,5.20700000,3.86000000,4.55900000,139670.99000000
2020-12-30,4.56000000,4.96600000,4.43100000,4.62000000,463568.32000000
2020-12-31,4.62800000,5.07100000,4.41700000,4.69700000,41612.30000000
2021-01-01,4.70900000,4.83300000,4.07600000,4.51700000,52326.93000000
2021-01-02,4.55100000,4.85000000,4.13200000,4.58500000,52617.01000000
2021-01-03,4.59800000,4.79900000,3.53000000,3.85600000,224481.29000000
2021-01-04,3.79000000,4.00000000,2.75500000,3.45500000,376894.35000000
2021-01-05,3.43800000,3.74900000,3.09600000,3.26000000,180703.93000000
2021-01-06,3.26500000,3.38300000,1.87000000,1.99600000,611248.56000000
2021-01-07,2.01200000,2.57000000,1.89200000,2.32000000,980114.68000000
