Date,Open,High,Low,Close,Volume
2021-08-20,0.21760000,0.43880000,0.21760000,0.28680000,80120759.00000000
2021-08-21,0.28830000,0.32000000,0.27560000,0.27940000,33585564.00000000
2021-08-22,0.28000000,0.30000000,0.25860000,0.27270000,11107216.00000000
2021-08-23,0.27170000,0.27920000,0.26000000,0.26600000,10361490.00000000
2021-08-24,0.26600000,0.29250000,0.24140000,0.24950000,13336328.00000000
2021-08-25,0.24890000,0.26900000,0.23950000,0.26030000,6949922.00000000
2021-08-26,0.26000000,0.26760000,0.23140000,0.23390000,24048957.00000000
2021-08-27,0.23350000,0.25800000,0.22500000,0.24850000,7193677.00000000
2021-08-28,0.24850000,0.25490000,0.24070000,0.24650000,4969997.00000000
2021-08-29,0.24640000,0.24780000,0.23710000,0.24290000,4604858.00000000
2021-08-30,0.24260000,0.26000000,0.22880000,0.23000000,20924791.00000000
2021-08-31,0.23000000,0.24390000,0.22320000,0.22680000,7592998.00000000
2021-09-01,0.22680000,0.23990000,0.22260000,0.23190000,5833852.00000000
2021-09-02,0.23240000,0.24620000,0.22800000,0.23040000,7796622.00000000
2021-09-03,0.23040000,0.23390000,0.22380000,0.22790000,7445923.00000000
2021-09-04,0.22810000,0.37800000,0.22570000,0.28120000,134384721.00000000
2021-09-05,0.28120000,0.29800000,0.24570000,0.25810000,55989731.00000000
2021-09-06,0.25860000,0.26700000,0.24810000,0.25210000,15251518.00000000
2021-09-07,0.25240000,0.25780000,0.17990000,0.21840000,15772214.00000000
2021-09-08,0.21750000,0.25150000,0.19970000,0.23130000,24683663.00000000
2021-09-09,0.23060000,0.23260000,0.21430000,0.21700000,7725330.00000000
2021-09-10,0.21690000,0.22080000,0.19700000,0.20420000,4017610.00000000
2021-09-11,0.20420000,0.22550000,0.20410000,0.21210000,4831448.00000000
2021-09-12,0.21190000,0.22010000,0.20440000,0.21270000,6060430.00000000
2021-09-13,0.21320000,0.24360000,0.20230000,0.22130000,23663969.00000000
2021-09-14,0.22130000,0.22510000,0.21200000,0.21730000,9731611.00000000
2021-09-15,0.21750000,0.22440000,0.21190000,0.22020000,6571212.00000000
2021-09-16,0.22090000,0.22370000,0.20860000,0.21080000,5994551.00000000
2021-09-17,0.21040000,0.21540000,0.20150000,0.20650000,7767997.00000000
2021-09-18,0.20670000,0.22350000,0.20430000,0.21200000,8833714.00000000
2021-09-19,0.21250000,0.21900000,0.20680000,0.20930000,6699345.00000000
2021-09-20,0.21020000,0.21200000,0.18260000,0.18550000,26552258.00000000
2021-09-21,0.18670000,0.19030000,0.16560000,0.16930000,4959512.00000000
2021-09-22,0.16950000,0.19750000,0.16750000,0.18990000,14989560.00000000
2021-09-23,0.18990000,0.21490000,0.18840000,0.20850000,29462737.00000000
2021-09-24,0.20810000,0.21460000,0.17340000,0.18740000,19255720.00000000
2021-09-25,0.18790000,0.19560000,0.18020000,0.18790000,7475796.00000000
2021-09-26,0.18790000,0.19100000,0.17380000,0.18020000,10007069.00000000
2021-09-27,0.18010000,0.19750000,0.17800000,0.18800000,14793657.00000000
2021-09-28,0.18800000,0.19070000,0.17650000,0.17770000,5329172.00000000
2021-09-29,0.17820000,0.18190000,0.17160000,0.17420000,3234306.00000000
2021-09-30,0.17420000,0.18500000,0.17420000,0.18070000,7012222.00000000
2021-10-01,0.18070000,0.19800000,0.17830000,0.19230000,8309534.00000000
