Date,Open,High,Low,Close,Volume
2021-10-29,34.61000000,42.90000000,34.61000000,38.24000000,280972.02000000
2021-10-30,38.26000000,39.90000000,36.01000000,36.69000000,130080.34000000
2021-10-31,36.59000000,37.10000000,34.70000000,36.20000000,65418.80000000
2021-11-01,36.20000000,37.39000000,35.10000000,36.00000000,55514.75000000
2021-11-02,36.10000000,40.18000000,35.56000000,37.64000000,106764.93000000
2021-11-03,37.64000000,43.79000000,36.69000000,39.96000000,223915.89000000
2021-11-04,39.96000000,43.59000000,38.00000000,39.58000000,105326.08000000
2021-11-05,39.61000000,39.72000000,37.00000000,37.64000000,41861.19000000
2021-11-06,37.63000000,38.92000000,36.26000000,38.62000000,39889.12000000
2021-11-07,38.58000000,42.88000000,38.52000000,40.51000000,130839.08000000
2021-11-08,40.52000000,41.10000000,34.94000000,39.20000000,79387.32000000
2021-11-09,39.20000000,43.40000000,38.30000000,39.43000000,101541.85000000
2021-11-10,39.42000000,43.18000000,37.26000000,38.46000000,148036.96000000
2021-11-11,38.45000000,42.33000000,38.14000000,40.92000000,94312.29000000
2021-11-12,40.90000000,40.90000000,37.82000000,38.70000000,39667.30000000
2021-11-13,38.70000000,40.45000000,38.56000000,40.39000000,32862.60000000
2021-11-14,40.39000000,40.71000000,37.83000000,38.47000000,50813.32000000
2021-11-15,38.49000000,38.86000000,36.38000000,36.79000000,34550.49000000
2021-11-16,36.73000000,36.75000000,31.84000000,33.42000000,69085.56000000
2021-11-17,33.42000000,34.71000000,31.58000000,32.49000000,78691.96000000
2021-11-18,32.37000000,32.99000000,28.89000000,29.67000000,73723.04000000
2021-11-19,29.73000000,33.90000000,29.01000000,32.02000000,110739.67000000
2021-11-20,32.08000000,33.63000000,31.31000000,32.55000000,68807.66000000
2021-11-21,32.59000000,39.65000000,31.91000000,33.21000000,166301.78000000
2021-11-22,33.19000000,33.19000000,30.86000000,30.99000000,56881.06000000
2021-11-23,30.99000000,32.25000000,30.49000000,31.95000000,24007.55000000
2021-11-24,32.00000000,32.08000000,29.50000000,30.23000000,39111.84000000
2021-11-25,30.23000000,32.24000000,30.00000000,30.96000000,72143.37000000
2021-11-26,30.97000000,33.67000000,26.88000000,28.78000000,102283.05000000
2021-11-27,28.81000000,33.48000000,28.72000000,31.10000000,95523.85000000
2021-11-28,31.13000000,32.72000000,29.00000000,30.58000000,56073.17000000
2021-11-29,30.61000000,31.20000000,29.73000000,30.34000000,49374.30000000
2021-11-30,30.43000000,30.50000000,28.99000000,29.38000000,48272.44000000
2021-12-01,29.27000000,30.29000000,28.38000000,28.96000000,45679.55000000
2021-12-02,28.95000000,32.05000000,27.91000000,29.92000000,106671.21000000
2021-12-03,29.91000000,41.50000000,29.30000000,32.62000000,971442.47000000
2021-12-04,32.62000000,39.00000000,24.62000000,27.55000000,301244.63000000
2021-12-05,27.58000000,30.57000000,26.13000000,27.14000000,89341.51000000
2021-12-06,27.14000000,27.95000000,24.29000000,26.62000000,53531.02000000
2021-12-07,26.71000000,31.44000000,26.39000000,27.62000000,109365.11000000
2021-12-08,27.62000000,28.64000000,26.57000000,27.53000000,115971.08000000
2021-12-09,27.53000000,28.74000000,26.70000000,27.95000000,178931.46000000
2021-12-10,27.89000000,29.56000000,25.68000000,25.84000000,181534.97000000
2021-12-11,25.88000000,27.69000000,25.45000000,26.89000000,54874.66000000
2021-12-12,26.96000000,27.67000000,26.40000000,26.89000000,45263.43000000
2021-12-13,26.89000000,26.99000000,23.75000000,24.12000000,75217.81000000
2021-12-14,24.08000000,25.09000000,22.54000000,23.95000000,43011.13000000
2021-12-15,23.94000000,24.26000000,21.72000000,23.69000000,54116.05000000
2021-12-16,23.64000000,29.87000000,23.58000000,25.06000000,174127.86000000
2021-12-17,25.06000000,26.33000000,23.08000000,24.29000000,43855.09000000
2021-12-18,24.29000000,25.81000000,23.86000000,25.32000000,34663.95000000
2021-12-19,25.34000000,25.60000000,24.02000000,24.74000000,22560.08000000
2021-12-20,24.74000000,24.74000000,22.79000000,23.83000000,27993.19000000
2021-12-21,23.83000000,25.58000000,23.62000000,24.74000000,36032.20000000
2021-12-22,24.73000000,25.20000000,24.26000000,24.51000000,27501.22000000
2021-12-23,24.51000000,26.27000000,24.21000000,25.87000000,28551.40000000
2021-12-24,25.87000000,26.11000000,25.24000000,25.43000000,17182.77000000
2021-12-25,25.32000000,26.51000000,25.16000000,25.63000000,34028.66000000
2021-12-26,25.59000000,26.24000000,24.77000000,25.84000000,33077.64000000
2021-12-27,25.84000000,27.65000000,25.72000000,26.65000000,41123.20000000
2021-12-28,26.77000000,28.75000000,24.33000000,25.38000000,168380.65000000
2021-12-29,25.37000000,26.20000000,23.51000000,23.97000000,36590.22000000
2021-12-30,23.97000000,24.71000000,23.55000000,24.07000000,29881.32000000
2021-12-31,23.98000000,27.00000000,23.52000000,24.40000000,74406.24000000
2022-01-01,24.40000000,25.11000000,24.06000000,24.57000000,27817.04000000
2022-01-02,24.55000000,25.07000000,24.09000000,24.46000000,19573.35000000
2022-01-03,24.46000000,25.59000000,23.48000000,24.67000000,66870.34000000
2022-01-04,24.65000000,24.80000000,23.70000000,24.09000000,20898.05000000
2022-01-05,24.09000000,24.80000000,22.08000000,22.86000000,23494.65000000
2022-01-06,22.59000000,22.77000000,21.54000000,22.55000000,29854.05000000
2022-01-07,22.58000000,22.68000000,20.34000000,20.95000000,43902.24000000
2022-01-08,20.95000000,22.38000000,19.55000000,21.02000000,52750.21000000
2022-01-09,20.94000000,21.51000000,20.43000000,20.88000000,26675.61000000
2022-01-10,20.88000000,21.06000000,18.98000000,20.09000000,33952.87000000
2022-01-11,20.08000000,20.67000000,19.72000000,20.40000000,25250.13000000
2022-01-12,20.43000000,21.14000000,19.98000000,20.94000000,27540.10000000
2022-01-13,20.94000000,21.26000000,19.64000000,19.80000000,47025.74000000
2022-01-14,19.78000000,20.79000000,19.63000000,20.28000000,23166.69000000
2022-01-15,20.30000000,20.83000000,20.01000000,20.59000000,18644.17000000
2022-01-16,20.59000000,21.02000000,20.24000000,20.69000000,14902.25000000
2022-01-17,20.70000000,20.70000000,19.31000000,19.42000000,9529.76000000
2022-01-18,19.40000000,20.07000000,19.04000000,19.55000000,13389.72000000
2022-01-19,19.50000000,19.84000000,18.82000000,19.04000000,12551.30000000
2022-01-20,19.02000000,19.77000000,18.31000000,18.40000000,14905.79000000
2022-01-21,18.34000000,19.15000000,14.50000000,15.48000000,60252.59000000
2022-01-22,15.47000000,15.99000000,12.13000000,13.25000000,125180.15000000
2022-01-23,13.22000000,14.77000000,12.97000000,14.00000000,68462.90000000
2022-01-24,14.05000000,14.05000000,11.66000000,12.84000000,73671.60000000
2022-01-25,12.84000000,13.84000000,12.61000000,13.10000000,50043.84000000
2022-01-26,13.10000000,14.28000000,12.75000000,13.04000000,48556.76000000
2022-01-27,13.01000000,17.67000000,12.59000000,13.97000000,448129.33000000
2022-01-28,13.97000000,16.24000000,13.72000000,14.21000000,180287.87000000
2022-01-29,14.21000000,14.60000000,13.77000000,14.12000000,45680.57000000
2022-01-30,14.11000000,14.88000000,13.59000000,14.28000000,52976.16000000
2022-01-31,14.26000000,14.38000000,13.40000000,14.37000000,39325.78000000
2022-02-01,14.37000000,15.54000000,14.18000000,14.64000000,64600.89000000
2022-02-02,14.65000000,15.41000000,13.74000000,13.75000000,36981.24000000
2022-02-03,13.73000000,13.92000000,13.19000000,13.92000000,24887.99000000
2022-02-04,13.93000000,17.00000000,13.84000000,15.09000000,115257.34000000
2022-02-05,15.16000000,16.00000000,15.01000000,15.35000000,24871.72000000
2022-02-06,15.35000000,15.87000000,15.06000000,15.59000000,15444.77000000
2022-02-07,15.61000000,17.24000000,15.40000000,16.79000000,36293.57000000
2022-02-08,16.79000000,17.70000000,15.77000000,16.14000000,37340.07000000
2022-02-09,16.14000000,16.88000000,15.83000000,16.50000000,20218.20000000
2022-02-10,16.53000000,17.21000000,15.82000000,16.23000000,25726.49000000
2022-02-11,16.23000000,16.49000000,14.91000000,14.97000000,20387.08000000
2022-02-12,14.99000000,15.44000000,14.67000000,15.14000000,13488.94000000
2022-02-13,15.12000000,15.83000000,14.97000000,15.10000000,14922.16000000
2022-02-14,15.10000000,17.13000000,14.85000000,15.40000000,41471.16000000
