Date,Open,High,Low,Close,Volume
2021-07-23,3.96700000,33.00000000,3.96700000,7.16500000,2992969.40000000
2021-07-24,7.16500000,23.60000000,6.44400000,19.51400000,15506433.90000000
2021-07-25,19.51600000,23.00000000,16.15500000,17.35200000,7658388.40000000
2021-07-26,17.35100000,18.61800000,12.52500000,13.34100000,2554999.20000000
2021-07-27,13.28400000,17.13000000,11.70100000,15.16600000,3100147.50000000
2021-07-28,15.12800000,15.50000000,13.17900000,13.72500000,1023916.00000000
2021-07-29,13.72400000,13.94900000,12.42800000,12.60100000,640636.90000000
2021-07-30,12.60200000,15.41900000,11.40100000,12.60100000,2435196.10000000
2021-07-31,12.60700000,13.66900000,12.60100000,12.96500000,902581.60000000
2021-08-01,13.03700000,13.09000000,11.73900000,11.82800000,489950.90000000
2021-08-02,11.83000000,12.20000000,11.62200000,11.74000000,333334.50000000
2021-08-03,11.74000000,12.28500000,10.48500000,11.16500000,986328.70000000
2021-08-04,11.16400000,11.90000000,11.00000000,11.39900000,547386.10000000
2021-08-05,11.39800000,12.20000000,10.56200000,11.05000000,775525.60000000
2021-08-06,11.07200000,11.88000000,10.70300000,11.01400000,891141.80000000
2021-08-07,11.04400000,11.65000000,10.96000000,11.09600000,636899.70000000
2021-08-08,11.11200000,17.80000000,11.00000000,15.43100000,5787216.30000000
2021-08-09,15.47600000,15.47800000,12.69000000,13.38100000,2050624.20000000
2021-08-10,13.38100000,13.62000000,12.58300000,12.88400000,675323.10000000
2021-08-11,12.85300000,13.75700000,12.30000000,12.34400000,743737.00000000
2021-08-12,12.31000000,13.18000000,12.16200000,12.60000000,551021.00000000
2021-08-13,12.60000000,13.24900000,12.45100000,12.88900000,365412.90000000
2021-08-14,12.89100000,14.99000000,12.18500000,12.77700000,1455456.90000000
2021-08-15,12.77600000,12.87300000,12.21000000,12.57800000,348407.70000000
2021-08-16,12.56200000,13.43700000,12.24000000,12.46900000,626230.40000000
2021-08-17,12.44500000,13.00400000,11.30200000,11.42900000,407109.70000000
2021-08-18,11.43600000,12.05700000,10.99400000,11.29400000,257834.50000000
2021-08-19,11.29400000,11.85000000,10.72700000,11.55000000,310806.60000000
2021-08-20,11.58500000,12.26900000,11.40000000,11.96900000,314147.40000000
2021-08-21,11.96600000,13.48700000,11.70000000,11.87300000,777412.30000000
2021-08-22,11.89700000,12.37500000,11.38600000,11.72800000,296265.10000000
2021-08-23,11.70900000,12.08000000,11.52000000,11.78200000,249641.00000000
2021-08-24,11.80200000,12.84000000,11.25500000,11.59600000,522273.10000000
2021-08-25,11.59500000,22.72100000,11.42000000,16.80000000,7687747.30000000
2021-08-26,16.83800000,20.45000000,14.55000000,16.98000000,4534750.79000000
2021-08-27,16.99000000,21.32000000,16.63000000,17.59000000,2454740.62000000
2021-08-28,17.58000000,18.10000000,16.30000000,16.67000000,940813.76000000
2021-08-29,16.60000000,16.70000000,14.70000000,15.47000000,1030317.00000000
2021-08-30,15.49000000,16.50000000,13.99000000,14.86000000,1087551.99000000
2021-08-31,14.86000000,19.53000000,14.71000000,15.98000000,2504370.36000000
2021-09-01,15.96000000,18.00000000,15.42000000,17.19000000,713751.59000000
2021-09-02,17.14000000,17.80000000,15.77000000,15.82000000,836004.34000000
2021-09-03,15.82000000,16.30000000,15.32000000,15.51000000,829744.69000000
2021-09-04,15.49000000,15.80000000,15.01000000,15.11000000,842531.50000000
2021-09-05,15.11000000,16.20000000,14.79000000,15.32000000,793833.06000000
2021-09-06,15.33000000,17.73000000,15.07000000,16.24000000,1045912.42000000
2021-09-07,16.24000000,16.99000000,9.81000000,11.98000000,959972.30000000
2021-09-08,12.03000000,13.30000000,11.00000000,12.29000000,700445.33000000
2021-09-09,12.26000000,13.51000000,11.50000000,12.24000000,893682.94000000
2021-09-10,12.23000000,12.49000000,11.08000000,11.42000000,878190.47000000
2021-09-11,11.44000000,12.41000000,11.03000000,11.48000000,1031608.61000000
2021-09-12,11.48000000,16.50000000,11.22000000,14.17000000,2603052.84000000
2021-09-13,14.17000000,14.34000000,11.53000000,12.12000000,1702970.01000000
2021-09-14,12.09000000,12.74000000,12.00000000,12.38000000,888539.35000000
2021-09-15,12.38000000,13.31000000,12.17000000,12.55000000,375562.16000000
2021-09-16,12.59000000,14.02000000,12.50000000,13.19000000,594787.31000000
2021-09-17,13.19000000,15.75000000,12.72000000,13.04000000,1081466.80000000
2021-09-18,12.98000000,13.94000000,12.80000000,13.59000000,371286.25000000
2021-09-19,13.61000000,15.36000000,13.31000000,13.69000000,832740.47000000
2021-09-20,13.70000000,15.47000000,11.73000000,11.83000000,964141.80000000
2021-09-21,11.87000000,12.80000000,11.15000000,11.51000000,258928.93000000
2021-09-22,11.54000000,12.66000000,11.43000000,12.46000000,293950.97000000
2021-09-23,12.49000000,12.98000000,11.97000000,12.45000000,235777.00000000
2021-09-24,12.47000000,12.70000000,10.93000000,11.70000000,239288.96000000
2021-09-25,11.69000000,12.15000000,11.23000000,11.59000000,170219.95000000
2021-09-26,11.57000000,13.95000000,10.80000000,12.53000000,803149.23000000
2021-09-27,12.54000000,13.89000000,11.93000000,11.96000000,669949.67000000
2021-09-28,11.97000000,12.36000000,11.47000000,11.51000000,165909.74000000
2021-09-29,11.54000000,12.39000000,11.41000000,11.65000000,148461.52000000
2021-09-30,11.65000000,12.24000000,11.56000000,12.12000000,154417.74000000
2021-10-01,12.11000000,13.20000000,12.06000000,12.85000000,321127.44000000
2021-10-02,12.87000000,13.93000000,12.55000000,12.80000000,328181.37000000
2021-10-03,12.79000000,13.16000000,12.58000000,12.91000000,208551.06000000
2021-10-04,12.89000000,13.03000000,12.27000000,12.62000000,264323.25000000
2021-10-05,12.60000000,15.10000000,12.51000000,13.83000000,1111635.89000000
2021-10-06,13.84000000,14.33000000,12.74000000,13.26000000,347285.62000000
2021-10-07,13.23000000,13.55000000,12.75000000,12.96000000,219829.11000000
2021-10-08,12.98000000,13.44000000,12.52000000,12.65000000,204701.09000000
2021-10-09,12.61000000,12.99000000,12.56000000,12.67000000,167157.44000000
2021-10-10,12.68000000,13.37000000,12.32000000,12.37000000,269657.19000000
2021-10-11,12.34000000,12.79000000,12.04000000,12.33000000,227896.87000000
2021-10-12,12.29000000,12.50000000,11.65000000,12.33000000,171758.61000000
2021-10-13,12.34000000,14.09000000,11.94000000,12.58000000,410047.85000000
2021-10-14,12.58000000,13.28000000,12.56000000,12.66000000,264382.20000000
