Date,Open,High,Low,Close,Volume
2022-01-21,4.19000000,6.66200000,4.05200000,4.67000000,7584526.26000000
2022-01-22,4.68100000,7.22000000,4.54600000,4.83500000,15608496.91000000
2022-01-23,4.82500000,4.98300000,4.22600000,4.37800000,2721626.79000000
2022-01-24,4.37800000,4.54300000,3.50000000,3.92000000,1784142.72000000
2022-01-25,3.91700000,4.08000000,3.64600000,3.80300000,958501.91000000
2022-01-26,3.80300000,4.27900000,3.60000000,3.77000000,1034216.60000000
2022-01-27,3.78000000,3.96800000,3.47000000,3.96600000,552988.14000000
2022-01-28,3.96400000,4.06100000,3.63100000,3.75700000,629721.83000000
2022-01-29,3.75600000,3.97900000,3.59000000,3.70000000,420534.32000000
2022-01-30,3.70000000,3.79900000,3.51300000,3.64400000,321231.71000000
2022-01-31,3.63600000,3.64000000,3.33100000,3.42000000,542419.86000000
2022-02-01,3.42300000,3.88000000,3.39800000,3.57400000,775132.94000000
2022-02-02,3.57400000,3.79900000,3.35900000,3.41100000,1074929.34000000
2022-02-03,3.41100000,3.50000000,3.23000000,3.39100000,488244.47000000
2022-02-04,3.39200000,3.65000000,3.35500000,3.56100000,353542.41000000
2022-02-05,3.56100000,3.79500000,3.44000000,3.57500000,523771.43000000
2022-02-06,3.57100000,3.82000000,3.56400000,3.64800000,431318.11000000
2022-02-07,3.64500000,3.87700000,3.59700000,3.80900000,322047.51000000
2022-02-08,3.80900000,4.31300000,3.65000000,3.83800000,498781.75000000
2022-02-09,3.84100000,4.59800000,3.69000000,4.02900000,1039850.89000000
2022-02-10,4.04600000,4.90000000,3.96200000,4.47600000,2352158.36000000
2022-02-11,4.47700000,4.61800000,3.85400000,3.95700000,1572990.76000000
2022-02-12,3.95700000,4.39000000,3.86800000,4.09200000,526169.53000000
2022-02-13,4.08500000,5.39000000,4.06200000,4.58200000,4394741.00000000
2022-02-14,4.58700000,4.88200000,4.15200000,4.34600000,1079626.63000000
