Date,Open,High,Low,Close,Volume
2020-12-10,10.00000000,11.07200000,9.41800000,10.41400000,10343.71000000
2020-12-11,10.41400000,13.37600000,10.41400000,12.86700000,38537.14000000
2020-12-12,12.84100000,12.84100000,9.67600000,10.41300000,33532.52000000
2020-12-13,10.41300000,10.50400000,7.80800000,7.90000000,130709.94000000
2020-12-14,7.90000000,9.17000000,6.40900000,6.63000000,162006.27000000
2020-12-15,6.63000000,6.63000000,4.88100000,5.23000000,366548.83000000
2020-12-16,5.24100000,5.76500000,3.80100000,4.24900000,588531.49000000
2020-12-17,4.21800000,5.17200000,3.76700000,4.94500000,257888.74000000
2020-12-18,5.00000000,5.32700000,4.11700000,4.28800000,166855.90000000
2020-12-19,4.27600000,4.78200000,3.36600000,3.98400000,251135.78000000
2020-12-20,3.98900000,4.68600000,3.75700000,4.54200000,149869.61000000
2020-12-21,4.53900000,5.54700000,4.24000000,5.27000000,230391.72000000
2020-12-22,5.20000000,6.37200000,3.82400000,3.98000000,206631.22000000
2020-12-23,3.97900000,15.10100000,0.97000000,2.89000000,657745.37000000
2020-12-24,2.88700000,3.52200000,1.72000000,1.76600000,906103.95000000
2020-12-25,1.73700000,2.01900000,1.63100000,1.78900000,705964.79000000
2020-12-26,1.78500000,2.10400000,1.77100000,1.99000000,370084.34000000
2020-12-27,1.98800000,2.13700000,1.44200000,1.61000000,619674.79000000
2020-12-28,1.59800000,1.63900000,1.23400000,1.54100000,835442.02000000
2020-12-29,1.54300000,1.91500000,1.45800000,1.65800000,603948.41000000
2020-12-30,1.68200000,1.87200000,1.32000000,1.44600000,435653.34000000
2020-12-31,1.44600000,1.56300000,1.00300000,1.03000000,1714544.48000000
2021-01-01,1.04200000,1.07700000,0.80000000,0.80100000,1845235.62000000
2021-01-02,0.80100000,0.93000000,0.76200000,0.82900000,2514667.69000000
2021-01-03,0.83000000,1.00100000,0.61700000,0.66100000,2263016.92000000
2021-01-04,0.65900000,0.75200000,0.44000000,0.52300000,5776262.26000000
2021-01-05,0.52400000,0.68700000,0.41300000,0.44500000,5983480.10000000
2021-01-06,0.44600000,0.52500000,0.39200000,0.44100000,2876718.85000000
2021-01-07,0.44600000,0.54400000,0.28100000,0.31700000,4314250.46000000
2021-01-08,0.31200000,0.46200000,0.19500000,0.20300000,24502227.53000000
2021-01-09,0.20200000,0.20200000,0.13600000,0.16100000,24754285.64000000
2021-01-10,0.16000000,0.22700000,0.14300000,0.17000000,16258971.85000000
2021-01-11,0.17000000,0.34400000,0.15800000,0.19300000,28224191.14000000
2021-01-12,0.19500000,0.22700000,0.10500000,0.12900000,51538207.22000000
2021-01-13,0.12900000,0.14800000,0.07000000,0.07200000,74347779.69000000
2021-01-14,0.07100000,0.07600000,0.05270000,0.05570000,61789222.31000000
2021-01-15,0.05500000,0.05939000,0.03225000,0.03835000,139900037.98000000
2021-01-16,0.03800000,0.04300000,0.02412000,0.02720000,68150720.27000000
2021-01-17,0.02752000,0.02952000,0.02218000,0.02777000,88454954.02000000
2021-01-18,0.02736000,0.02923000,0.02242000,0.02400000,67425867.19000000
2021-01-19,0.02376000,0.03554000,0.02217000,0.03131000,62258413.24000000
2021-01-20,0.03158000,0.03749000,0.02220000,0.02241000,152198078.61000000
2021-01-21,0.02224000,0.04393000,0.02200000,0.03960000,94746198.29000000
2021-01-22,0.03950000,0.04769000,0.02011000,0.02227000,153520143.31000000
2021-01-23,0.02227000,0.02337000,0.01720000,0.01950000,139036827.77000000
2021-01-24,0.01945000,0.02006000,0.01132000,0.01229000,225929233.54000000
2021-01-25,0.01206000,0.01244000,0.00423000,0.00980000,652972208.26000000
2021-01-26,0.00980000,0.01231000,0.00735000,0.00780000,516291866.74000000
2021-01-27,0.00785000,0.01165000,0.00772000,0.01124000,361454221.05000000
2021-01-28,0.01124000,0.01181000,0.00611000,0.00695000,381647869.02000000
2021-01-29,0.00695000,0.00784000,0.00520000,0.00526000,343518453.93000000
2021-01-30,0.00534000,0.00638000,0.00342000,0.00344000,934355648.12000000
2021-01-31,0.00341000,0.00361000,0.00245000,0.00318000,1020040844.02000000
2021-02-01,0.00320000,0.00359000,0.00162500,0.00163700,1438574692.10000000
2021-02-02,0.00164600,0.00179700,0.00137000,0.00164000,1910771343.24000000
