Date,Open,High,Low,Close,Volume
2020-02-26,0.02955000,0.02955000,0.01718000,0.02090000,137993294.70000000
2020-02-27,0.02076000,0.02350000,0.01900000,0.02028000,54270677.70000000
2020-02-28,0.02028000,0.02089000,0.01739000,0.01940000,30201982.10000000
2020-02-29,0.01940000,0.02160000,0.01834000,0.01884000,14629572.20000000
2020-03-01,0.01885000,0.02099000,0.01829000,0.01906000,14742368.20000000
2020-03-02,0.01900000,0.02480000,0.01883000,0.02432000,35293025.00000000
2020-03-03,0.02432000,0.03231000,0.02341000,0.03092000,134384560.60000000
2020-03-04,0.03093000,0.03333000,0.02605000,0.02709000,82110700.00000000
2020-03-05,0.02710000,0.03779000,0.02605000,0.03395000,87932228.60000000
2020-03-06,0.03395000,0.03790000,0.03166000,0.03439000,92548294.10000000
2020-03-07,0.03430000,0.03846000,0.03191000,0.03469000,88607812.50000000
2020-03-08,0.03468000,0.03890000,0.03198000,0.03378000,96642213.90000000
2020-03-09,0.03378000,0.03616000,0.02909000,0.03017000,73155674.10000000
2020-03-10,0.03016000,0.03261000,0.02785000,0.03082000,60921106.20000000
2020-03-11,0.03083000,0.03164000,0.02531000,0.02700000,37175935.80000000
2020-03-12,0.02710000,0.02725000,0.01040000,0.01200000,132578818.50000000
2020-03-13,0.01200000,0.01753000,0.00850000,0.01590000,85135299.90000000
2020-03-14,0.01600000,0.01700000,0.01330000,0.01415000,45300375.40000000
2020-03-15,0.01419000,0.01524000,0.01298000,0.01363000,51516656.70000000
2020-03-16,0.01363000,0.01370000,0.00960000,0.01127000,57012081.80000000
2020-03-17,0.01126000,0.01432000,0.01107000,0.01237000,37230483.70000000
2020-03-18,0.01230000,0.01300000,0.01111000,0.01221000,19953606.60000000
2020-03-19,0.01226000,0.01522000,0.01196000,0.01427000,56096785.70000000
2020-03-20,0.01427000,0.01918000,0.01346000,0.01501000,66921132.70000000
2020-03-21,0.01507000,0.01563000,0.01325000,0.01436000,31345848.40000000
2020-03-22,0.01432000,0.01573000,0.01180000,0.01206000,32217227.40000000
2020-03-23,0.01209000,0.01383000,0.01160000,0.01371000,22444609.70000000
2020-03-24,0.01373000,0.01438000,0.01316000,0.01372000,12835044.60000000
2020-03-25,0.01382000,0.01750000,0.01316000,0.01615000,65867000.90000000
2020-03-26,0.01620000,0.01773000,0.01510000,0.01579000,44131571.90000000
2020-03-27,0.01579000,0.01699000,0.01400000,0.01437000,21791590.90000000
2020-03-28,0.01438000,0.01457000,0.01326000,0.01440000,27427558.70000000
2020-03-29,0.01443000,0.01691000,0.01416000,0.01576000,64348318.70000000
2020-03-30,0.01572000,0.01908000,0.01572000,0.01655000,93797976.20000000
2020-03-31,0.01655000,0.01800000,0.01638000,0.01667000,26496192.20000000
2020-04-01,0.01672000,0.01775000,0.01580000,0.01754000,27189259.50000000
2020-04-02,0.01754000,0.02100000,0.01715000,0.01930000,57512904.50000000
2020-04-03,0.01926000,0.02249000,0.01878000,0.01951000,70898066.40000000
2020-04-04,0.01951000,0.02110000,0.01925000,0.02008000,28582348.40000000
2020-04-05,0.02008000,0.02100000,0.01918000,0.02064000,29643600.90000000
2020-04-06,0.02073000,0.02256000,0.01975000,0.02039000,63368414.00000000
2020-04-07,0.02039000,0.02152000,0.01960000,0.01994000,54065790.50000000
2020-04-08,0.01994000,0.02050000,0.01940000,0.02009000,31438302.40000000
2020-04-09,0.02009000,0.02050000,0.01840000,0.01913000,38597593.20000000
2020-04-10,0.01902000,0.01913000,0.01634000,0.01667000,30725202.80000000
2020-04-11,0.01676000,0.01809000,0.01610000,0.01749000,33607852.50000000
2020-04-12,0.01749000,0.01857000,0.01685000,0.01696000,46953469.60000000
2020-04-13,0.01696000,0.01823000,0.01610000,0.01761000,31531221.80000000
2020-04-14,0.01768000,0.01900000,0.01746000,0.01837000,23318715.70000000
2020-04-15,0.01833000,0.01864000,0.01690000,0.01702000,13335952.90000000
2020-04-16,0.01702000,0.01850000,0.01643000,0.01825000,14402843.60000000
2020-04-17,0.01821000,0.01927000,0.01795000,0.01903000,14839610.50000000
2020-04-18,0.01912000,0.02020000,0.01912000,0.01967000,26382434.80000000
2020-04-19,0.01967000,0.02198000,0.01942000,0.02106000,39093032.90000000
2020-04-20,0.02106000,0.02194000,0.01805000,0.01866000,51476991.20000000
2020-04-21,0.01858000,0.02000000,0.01834000,0.01896000,24972606.80000000
2020-04-22,0.01886000,0.02032000,0.01874000,0.01981000,15093005.10000000
2020-04-23,0.01977000,0.02200000,0.01915000,0.02113000,34293223.00000000
2020-04-24,0.02125000,0.02284000,0.02125000,0.02156000,27119730.60000000
2020-04-25,0.02157000,0.02273000,0.02127000,0.02162000,19231288.00000000
2020-04-26,0.02149000,0.02442000,0.02144000,0.02353000,55393700.60000000
2020-04-27,0.02353000,0.02372000,0.02194000,0.02277000,31196889.60000000
2020-04-28,0.02277000,0.02326000,0.02212000,0.02258000,10975563.70000000
2020-04-29,0.02260000,0.02340000,0.02162000,0.02297000,33603953.70000000
2020-04-30,0.02290000,0.02300000,0.02165000,0.02220000,32796730.30000000
2020-05-01,0.02217000,0.02284000,0.02130000,0.02229000,22979132.20000000
2020-05-02,0.02228000,0.02266000,0.02174000,0.02214000,16933567.30000000
2020-05-03,0.02214000,0.02222000,0.01998000,0.02076000,18186348.50000000
2020-05-04,0.02073000,0.02170000,0.01967000,0.02106000,16296272.90000000
2020-05-05,0.02127000,0.02149000,0.02007000,0.02049000,9101288.80000000
2020-05-06,0.02049000,0.02150000,0.01880000,0.01914000,15935744.40000000
2020-05-07,0.01911000,0.01966000,0.01770000,0.01862000,28156428.50000000
2020-05-08,0.01862000,0.02120000,0.01839000,0.01950000,21947428.10000000
2020-05-09,0.01950000,0.02104000,0.01922000,0.01990000,17042137.80000000
2020-05-10,0.01990000,0.01999000,0.01700000,0.01849000,20501836.00000000
2020-05-11,0.01848000,0.01999000,0.01723000,0.01824000,21705077.00000000
2020-05-12,0.01819000,0.01880000,0.01795000,0.01830000,14876954.80000000
2020-05-13,0.01831000,0.01899000,0.01811000,0.01869000,10592479.60000000
2020-05-14,0.01884000,0.01920000,0.01822000,0.01855000,12278357.60000000
2020-05-15,0.01855000,0.01988000,0.01811000,0.01923000,17292420.20000000
2020-05-16,0.01913000,0.01990000,0.01862000,0.01911000,10951308.90000000
2020-05-17,0.01911000,0.01950000,0.01861000,0.01887000,7685887.10000000
2020-05-18,0.01888000,0.02087000,0.01831000,0.02010000,28996800.20000000
2020-05-19,0.02008000,0.02129000,0.01969000,0.02061000,15090868.60000000
2020-05-20,0.02051000,0.02251000,0.02013000,0.02150000,34390563.60000000
2020-05-21,0.02150000,0.02172000,0.01873000,0.02026000,26814826.30000000
2020-05-22,0.02021000,0.02164000,0.01965000,0.02104000,10053137.30000000
2020-05-23,0.02105000,0.02345000,0.02084000,0.02324000,22217609.20000000
2020-05-24,0.02321000,0.02533000,0.02152000,0.02190000,39866246.70000000
2020-05-25,0.02188000,0.02420000,0.02125000,0.02388000,25730656.70000000
2020-05-26,0.02388000,0.02445000,0.02178000,0.02272000,21925154.90000000
2020-05-27,0.02266000,0.02332000,0.02095000,0.02207000,24670746.00000000
2020-05-28,0.02207000,0.02534000,0.02159000,0.02190000,56630391.30000000
2020-05-29,0.02193000,0.02252000,0.02128000,0.02192000,19556543.20000000
2020-05-30,0.02193000,0.02205000,0.02069000,0.02156000,21920070.20000000
2020-05-31,0.02163000,0.02217000,0.02010000,0.02026000,15954882.50000000
2020-06-01,0.02025000,0.02150000,0.02017000,0.02135000,16979580.40000000
2020-06-02,0.02135000,0.02250000,0.02000000,0.02135000,23070503.50000000
2020-06-03,0.02129000,0.02220000,0.02104000,0.02168000,16226208.60000000
2020-06-04,0.02174000,0.02368000,0.02147000,0.02279000,26496806.10000000
2020-06-05,0.02281000,0.02350000,0.02247000,0.02268000,11953104.70000000
2020-06-06,0.02268000,0.02275000,0.02179000,0.02200000,14690653.80000000
2020-06-07,0.02196000,0.02314000,0.02100000,0.02193000,13644848.50000000
2020-06-08,0.02196000,0.02219000,0.02146000,0.02196000,8668454.50000000
2020-06-09,0.02197000,0.02306000,0.02151000,0.02234000,16345146.90000000
2020-06-10,0.02246000,0.02339000,0.02231000,0.02241000,11456484.40000000
2020-06-11,0.02258000,0.02509000,0.02118000,0.02253000,49611421.60000000
2020-06-12,0.02242000,0.02565000,0.02228000,0.02490000,36450297.20000000
2020-06-13,0.02500000,0.02504000,0.02356000,0.02429000,11586529.10000000
2020-06-14,0.02429000,0.02546000,0.02379000,0.02452000,21683523.40000000
2020-06-15,0.02438000,0.02481000,0.02181000,0.02397000,23246041.90000000
2020-06-16,0.02383000,0.02595000,0.02283000,0.02441000,34005380.90000000
2020-06-17,0.02451000,0.02547000,0.02314000,0.02406000,18243780.30000000
2020-06-18,0.02408000,0.02460000,0.02348000,0.02378000,14225192.00000000
2020-06-19,0.02380000,0.02800000,0.02302000,0.02700000,56101232.00000000
2020-06-20,0.02706000,0.02878000,0.02625000,0.02710000,41028728.50000000
2020-06-21,0.02717000,0.02995000,0.02661000,0.02763000,32971441.80000000
2020-06-22,0.02763000,0.02895000,0.02720000,0.02772000,25899078.60000000
