Date,Open,High,Low,Close,Volume
2019-01-31,0.00040000,0.00060000,0.00031990,0.00047640,-61596941261.09551616
2019-02-01,0.00047670,0.00050680,0.00044330,0.00046850,29046724893.00000000
2019-02-02,0.00046850,0.00048000,0.00041660,0.00043000,15539538767.00000000
2019-02-03,0.00042910,0.00062700,0.00042380,0.00061300,59498027646.00000000
2019-02-04,0.00061400,0.00095360,0.00061070,0.00086630,-40903096150.09551616
2019-02-05,0.00086520,0.00128430,0.00086520,0.00101830,-5990281771.09551616
2019-02-06,0.00101820,0.00105750,0.00085700,0.00096750,-91425140619.09551616
2019-02-07,0.00096710,0.00100780,0.00090030,0.00092000,36759562564.00000000
2019-02-08,0.00092000,0.00092000,0.00076760,0.00087120,56438150720.00000000
2019-02-09,0.00087140,0.00092490,0.00080850,0.00083350,28709362837.00000000
2019-02-10,0.00083290,0.00092000,0.00073290,0.00087700,46456892300.00000000
2019-02-11,0.00087730,0.00091590,0.00079200,0.00086800,44008782719.00000000
2019-02-12,0.00086820,0.00116500,0.00086370,0.00102170,-86918434254.09551616
2019-02-13,0.00102080,0.00108520,0.00096030,0.00100140,67193273596.00000000
2019-02-14,0.00100180,0.00102990,0.00091020,0.00091740,29199355012.00000000
2019-02-15,0.00091750,0.00099790,0.00090750,0.00093300,25292867945.00000000
2019-02-16,0.00093300,0.00093350,0.00086450,0.00089170,19825355805.00000000
2019-02-17,0.00089120,0.00092280,0.00083100,0.00089920,21864025185.00000000
2019-02-18,0.00089780,0.00096170,0.00086490,0.00093170,31560621780.00000000
2019-02-19,0.00093210,0.00105630,0.00091160,0.00094260,54305419327.00000000
2019-02-20,0.00094330,0.00095520,0.00091990,0.00093390,14693569914.00000000
2019-02-21,0.00093390,0.00102500,0.00092820,0.00100240,37598441229.00000000
2019-02-22,0.00100250,0.00105000,0.00098300,0.00098760,41911427224.00000000
2019-02-23,0.00098760,0.00100260,0.00095390,0.00099940,32931154640.00000000
2019-02-24,0.00099950,0.00101750,0.00086010,0.00086870,49451179924.00000000
