Date,Open,High,Low,Close,Volume
2020-09-21,20.76000000,24.28800000,18.01000000,19.32700000,219405.81600000
2020-09-22,19.35500000,19.73800000,17.45400000,17.93900000,86180.56700000
2020-09-23,17.93900000,18.34800000,16.58000000,16.58000000,53153.54800000
2020-09-24,16.68700000,17.50000000,16.20500000,16.92500000,33702.05200000
2020-09-25,16.93400000,17.40700000,16.17100000,16.63400000,34545.28700000
2020-09-26,16.69500000,18.30000000,16.00000000,16.17000000,28195.08000000
2020-09-27,16.19900000,16.38200000,14.31500000,14.67800000,38031.39400000
2020-09-28,14.62600000,16.60100000,14.24600000,14.48900000,136644.66600000
2020-09-29,14.48700000,16.24200000,13.98100000,15.87100000,131896.49000000
2020-09-30,15.80200000,19.50000000,15.50400000,18.31800000,154885.13300000
2020-10-01,18.23000000,18.74900000,15.73300000,16.24800000,116382.78900000
2020-10-02,16.24600000,16.50000000,14.41200000,15.78500000,79517.75200000
2020-10-03,15.65500000,17.00000000,15.55000000,16.03000000,48515.89300000
2020-10-04,16.02000000,16.38900000,15.36800000,15.80700000,35784.57600000
2020-10-05,15.81100000,15.97900000,15.43800000,15.78800000,13734.79300000
2020-10-06,15.78900000,15.91500000,14.61000000,14.77200000,22697.45400000
2020-10-07,14.74200000,14.95000000,14.31500000,14.77300000,22220.13600000
2020-10-08,14.79000000,14.85000000,13.82100000,14.40000000,59507.73500000
2020-10-09,14.39600000,14.79300000,14.16100000,14.41100000,27946.22200000
2020-10-10,14.36900000,14.87800000,13.65900000,13.73100000,32810.22800000
2020-10-11,13.74000000,14.10000000,13.34800000,13.91100000,32750.49400000
2020-10-12,13.94100000,15.74400000,13.34400000,15.00900000,64124.00700000
2020-10-13,15.00700000,15.15900000,14.09000000,14.20000000,34085.28200000
2020-10-14,14.17800000,16.00000000,13.74400000,14.27100000,32786.61400000
2020-10-15,14.27100000,14.27100000,13.83400000,13.94700000,16158.03900000
2020-10-16,13.93200000,16.00000000,13.14800000,13.37900000,28271.85600000
2020-10-17,13.26400000,14.39300000,13.00500000,13.00500000,23018.15000000
2020-10-18,13.00500000,13.75000000,12.37500000,12.40200000,49778.08800000
2020-10-19,12.40100000,12.58600000,11.75200000,11.80400000,45480.56000000
2020-10-20,11.76000000,13.23000000,10.48200000,10.65200000,158327.90900000
2020-10-21,10.65500000,11.25300000,10.62700000,10.76700000,35478.25400000
2020-10-22,10.74700000,11.42500000,10.74700000,10.86200000,28020.78400000
2020-10-23,10.89300000,10.89300000,10.10000000,10.21100000,42456.53600000
2020-10-24,10.21000000,10.75300000,10.05200000,10.75300000,22362.31200000
2020-10-25,10.75400000,11.55200000,10.65000000,10.81700000,70090.56800000
2020-10-26,10.83300000,11.55500000,10.81700000,11.11800000,32902.05700000
2020-10-27,11.10500000,11.30700000,10.86000000,10.95000000,32243.98800000
2020-10-28,10.91900000,11.16900000,10.45700000,10.54400000,10851.45100000
2020-10-29,10.55100000,10.73600000,10.10000000,10.13800000,25146.51000000
2020-10-30,10.13800000,10.15100000,9.22600000,9.31500000,27953.79600000
2020-10-31,9.28200000,9.49900000,8.92300000,8.92500000,20797.57600000
2020-11-01,9.00300000,9.63800000,8.55200000,9.20100000,17279.13800000
2020-11-02,9.20700000,9.34600000,7.70900000,7.75800000,20548.16200000
2020-11-03,7.76100000,7.88500000,7.04000000,7.69400000,37393.80000000
2020-11-04,7.75400000,7.75500000,7.43000000,7.59300000,13348.08700000
2020-11-05,7.59400000,7.79600000,7.38500000,7.58900000,21733.03400000
2020-11-06,7.63000000,8.56900000,7.59000000,8.30000000,31698.65200000
2020-11-07,8.32300000,9.04100000,7.89000000,7.98100000,22719.75400000
2020-11-08,7.98300000,8.20000000,7.92000000,8.07800000,8407.74600000
2020-11-09,8.09200000,8.11100000,7.72100000,7.84600000,9986.71600000
2020-11-10,7.83100000,8.04000000,7.74200000,7.81700000,10947.07400000
2020-11-11,7.88400000,8.45100000,7.88400000,8.01200000,44663.99800000
2020-11-12,8.04500000,8.12000000,7.68400000,7.71600000,46713.03600000
2020-11-13,7.71600000,7.78300000,7.44500000,7.67900000,31957.10800000
2020-11-14,7.67300000,8.09400000,7.66100000,7.87700000,22844.89100000
2020-11-15,7.91900000,11.69500000,7.89600000,10.20200000,297474.88100000
2020-11-16,10.20200000,10.30000000,9.10100000,9.16000000,107441.88100000
2020-11-17,9.16000000,10.19000000,9.13300000,9.84700000,44850.93600000
2020-11-18,9.84700000,10.15000000,8.91400000,9.73500000,52763.52900000
2020-11-19,9.79000000,10.88200000,9.25000000,10.22800000,103109.02100000
