Date,Open,High,Low,Close,Volume
2021-10-08,0.06001000,4.75000000,0.06001000,3.23000000,334952990.00000000
2021-10-09,3.23310000,4.50000000,3.15953000,3.45190000,184210294.00000000
2021-10-10,3.45191000,3.76000000,3.16635000,3.17000000,36350065.00000000
2021-10-11,3.17000000,3.35000000,2.54179000,2.72332000,41844720.00000000
2021-10-12,2.72054000,2.89665000,2.46000000,2.74879000,29458874.00000000
2021-10-13,2.74685000,2.76000000,2.26000000,2.36800000,23670475.00000000
2021-10-14,2.37253000,2.66481000,2.30000000,2.37003000,26958961.00000000
2021-10-15,2.37041000,2.45000000,2.09700000,2.19761000,21176512.00000000
2021-10-16,2.19860000,2.37000000,2.16000000,2.16700000,11993149.00000000
2021-10-17,2.16696000,2.83250000,2.10000000,2.39391000,55334240.00000000
2021-10-18,2.39434000,2.57030000,2.23000000,2.26306000,13491354.00000000
2021-10-19,2.26306000,2.33422000,2.18223000,2.20000000,7293794.00000000
2021-10-20,2.20000000,2.29877000,2.18310000,2.21998000,7642752.00000000
2021-10-21,2.21726000,2.29480000,2.01000000,2.08089000,14050820.00000000
2021-10-22,2.07498000,2.10299000,1.87500000,1.92728000,10675626.00000000
2021-10-23,1.92733000,1.96855000,1.79943000,1.80925000,6491457.00000000
2021-10-24,1.80795000,1.93500000,1.65162000,1.72681000,11773134.00000000
2021-10-25,1.72540000,2.05531000,1.70444000,1.80036000,27273073.00000000
2021-10-26,1.80265000,1.95967000,1.76716000,1.78373000,10162320.00000000
2021-10-27,1.78109000,1.82690000,1.60000000,1.61862000,11053462.00000000
2021-10-28,1.61862000,1.70196000,1.54763000,1.59563000,10540694.00000000
2021-10-29,1.59258000,1.97266000,1.58041000,1.80396000,17551163.00000000
2021-10-30,1.79993000,1.95708000,1.72834000,1.73611000,11012235.00000000
2021-10-31,1.73603000,1.77389000,1.65000000,1.69824000,6362643.00000000
2021-11-01,1.69953000,2.13992000,1.64704000,1.86150000,25716669.00000000
2021-11-02,1.86083000,1.95920000,1.80000000,1.84523000,7005302.00000000
2021-11-03,1.84523000,2.64982000,1.81573000,2.39903000,63524889.00000000
2021-11-04,2.39603000,2.48000000,1.84383000,2.01749000,28223816.00000000
2021-11-05,2.01750000,2.01954000,1.75100000,1.78606000,9991144.00000000
2021-11-06,1.78291000,1.84628000,1.67161000,1.74423000,5885347.00000000
2021-11-07,1.74332000,1.82100000,1.69900000,1.73568000,4645063.00000000
2021-11-08,1.73289000,1.77999000,1.65857000,1.67882000,4920770.00000000
2021-11-09,1.67781000,1.75000000,1.64802000,1.69352000,6474685.00000000
2021-11-10,1.69306000,1.69999000,1.37000000,1.41498000,17892798.00000000
2021-11-11,1.42021000,1.49999000,1.37609000,1.40702000,13078473.00000000
2021-11-12,1.40841000,1.44257000,1.26787000,1.32710000,8413501.00000000
2021-11-13,1.32921000,1.55768000,1.30050000,1.44683000,19517570.00000000
2021-11-14,1.44689000,1.46000000,1.35000000,1.40509000,6986901.00000000
2021-11-15,1.40391000,1.40590000,1.30000000,1.31724000,5715685.00000000
2021-11-16,1.31847000,1.31847000,1.13000000,1.15060000,13229885.00000000
2021-11-17,1.15138000,1.24467000,1.08328000,1.18767000,12466065.00000000
2021-11-18,1.18435000,1.23900000,1.05580000,1.08135000,8377618.00000000
2021-11-19,1.08136000,1.32000000,1.05970000,1.24985000,17275133.00000000
2021-11-20,1.24850000,1.39400000,1.20318000,1.29290000,13897111.00000000
