Date,Open,High,Low,Close,Volume
2020-09-28,0.30000000,4.50000000,0.30000000,0.95300000,54779888.82000000
2020-09-29,0.95460000,0.98010000,0.57000000,0.64550000,39162289.42000000
2020-09-30,0.64550000,0.70000000,0.58500000,0.62950000,23449146.36000000
2020-10-01,0.63020000,0.68490000,0.55110000,0.56320000,18162834.79000000
2020-10-02,0.56250000,0.58100000,0.42710000,0.46730000,20402131.54000000
2020-10-03,0.46730000,0.49590000,0.40520000,0.41520000,19534215.44000000
2020-10-04,0.41540000,0.42000000,0.32000000,0.35970000,17075380.28000000
2020-10-05,0.35950000,0.41110000,0.30500000,0.37980000,31160193.78000000
2020-10-06,0.37820000,0.40890000,0.28880000,0.30090000,26750520.87000000
2020-10-07,0.30120000,0.30120000,0.25210000,0.26320000,19582935.71000000
2020-10-08,0.26290000,0.33000000,0.24520000,0.28250000,19023890.45000000
2020-10-09,0.28430000,0.30900000,0.26280000,0.29270000,17931919.20000000
2020-10-10,0.29280000,0.31000000,0.25690000,0.26620000,12461652.21000000
2020-10-11,0.26620000,0.28210000,0.24760000,0.27830000,13961839.31000000
2020-10-12,0.27810000,0.27930000,0.25420000,0.25950000,11171555.36000000
2020-10-13,0.25950000,0.28390000,0.25430000,0.27520000,14933112.53000000
2020-10-14,0.27520000,0.29890000,0.26000000,0.27320000,15061028.57000000
2020-10-15,0.27300000,0.27460000,0.25600000,0.26410000,8197990.23000000
2020-10-16,0.26340000,0.26620000,0.24780000,0.25140000,7175494.30000000
2020-10-17,0.25170000,0.26090000,0.24340000,0.25410000,6974226.75000000
2020-10-18,0.25410000,0.26150000,0.25000000,0.25790000,6108899.19000000
2020-10-19,0.25760000,0.27000000,0.24810000,0.26200000,9283951.32000000
2020-10-20,0.26190000,0.26280000,0.23320000,0.23660000,7320352.23000000
2020-10-21,0.23660000,0.25210000,0.23600000,0.24200000,6837716.52000000
2020-10-22,0.24200000,0.24790000,0.23300000,0.23570000,6970507.37000000
2020-10-23,0.23580000,0.23740000,0.21700000,0.22230000,7186024.26000000
2020-10-24,0.22230000,0.23550000,0.21900000,0.22600000,7440718.63000000
2020-10-25,0.22590000,0.23250000,0.20560000,0.20950000,9555428.81000000
2020-10-26,0.20990000,0.22490000,0.19070000,0.19670000,13198596.00000000
2020-10-27,0.19630000,0.20010000,0.18500000,0.19100000,9961968.38000000
2020-10-28,0.19100000,0.19680000,0.16370000,0.16690000,9518962.71000000
2020-10-29,0.16700000,0.17100000,0.15100000,0.15250000,8213600.38000000
2020-10-30,0.15220000,0.16390000,0.13850000,0.15640000,27965171.73000000
2020-10-31,0.15680000,0.16350000,0.15080000,0.15180000,12128260.35000000
2020-11-01,0.15140000,0.15360000,0.14450000,0.14930000,8003674.00000000
2020-11-02,0.14930000,0.15820000,0.14470000,0.14910000,13684179.32000000
2020-11-03,0.14890000,0.14940000,0.13310000,0.13600000,12552536.85000000
2020-11-04,0.13630000,0.13650000,0.12120000,0.12380000,13760477.94000000
2020-11-05,0.12410000,0.13600000,0.12150000,0.12970000,14017617.14000000
2020-11-06,0.12930000,0.16930000,0.12850000,0.15460000,34544121.00000000
2020-11-07,0.15490000,0.16950000,0.13380000,0.14160000,44981531.07000000
2020-11-08,0.14090000,0.15530000,0.13840000,0.15100000,15853929.44000000
