Date,Open,High,Low,Close,Volume
2022-01-11,0.25000000,51.00000000,0.25000000,11.99910000,8171664.30000000
2022-01-12,11.97090000,12.74300000,8.32330000,8.95080000,17891810.60000000
2022-01-13,8.95070000,14.59000000,8.53000000,11.57400000,25894045.40000000
2022-01-14,11.57010000,15.97000000,11.24330000,13.37510000,18697629.50000000
2022-01-15,13.36730000,14.27900000,12.38550000,12.62210000,6745525.50000000
2022-01-16,12.63030000,12.82780000,10.37880000,10.39160000,5872644.30000000
2022-01-17,10.39240000,11.14020000,9.59500000,10.03610000,7107326.80000000
2022-01-18,10.03610000,10.30510000,8.62380000,9.23030000,6431068.20000000
2022-01-19,9.23030000,11.13000000,8.36330000,10.13620000,10380403.20000000
2022-01-20,10.14270000,11.42000000,9.68710000,9.77280000,7401490.70000000
2022-01-21,9.77200000,10.07000000,8.50000000,8.65710000,4290909.90000000
2022-01-22,8.65730000,9.06200000,6.77000000,7.42710000,4488139.70000000
2022-01-23,7.43020000,8.70790000,7.37000000,8.01640000,2547577.60000000
2022-01-24,8.01640000,8.02000000,6.50000000,7.41030000,3756835.10000000
2022-01-25,7.41250000,7.98000000,7.11300000,7.78270000,2214747.60000000
2022-01-26,7.78300000,7.88150000,7.01000000,7.22000000,2063926.40000000
2022-01-27,7.21900000,7.32990000,6.50000000,6.60670000,1870771.00000000
2022-01-28,6.60670000,6.68340000,5.99030000,6.44170000,1921746.50000000
2022-01-29,6.44180000,6.60000000,6.02000000,6.18990000,1332886.10000000
2022-01-30,6.18900000,6.41200000,5.65870000,5.69770000,1232231.10000000
2022-01-31,5.69200000,5.75000000,5.00000000,5.39390000,2818641.50000000
2022-02-01,5.38960000,5.75080000,5.20710000,5.31840000,1728614.90000000
2022-02-02,5.32040000,5.54790000,4.93000000,5.07820000,1915996.80000000
2022-02-03,5.07570000,5.10000000,4.58000000,4.74990000,1435336.40000000
2022-02-04,4.74990000,6.23610000,4.72920000,5.75000000,6556686.10000000
2022-02-05,5.75000000,6.22000000,5.67790000,5.75260000,4415572.40000000
2022-02-06,5.76200000,6.74050000,5.75740000,6.13540000,3996371.70000000
2022-02-07,6.14670000,6.66600000,5.97630000,6.26200000,2167745.70000000
2022-02-08,6.26330000,6.38890000,5.60550000,5.82510000,1616556.90000000
2022-02-09,5.82520000,6.01000000,5.61990000,5.88010000,1230332.00000000
2022-02-10,5.88050000,5.95680000,5.50000000,5.53060000,1164825.00000000
2022-02-11,5.53680000,6.06210000,5.10010000,5.17200000,2211012.70000000
2022-02-12,5.17320000,5.31990000,4.77500000,4.90310000,1590039.40000000
2022-02-13,4.90790000,5.02000000,4.65020000,4.71000000,911367.00000000
2022-02-14,4.71000000,4.77000000,4.48070000,4.64810000,1225024.00000000
