Date,Open,High,Low,Close,Volume
2020-12-21,12.88000000,43.50000000,10.00000000,29.93600000,3825485.08000000
2020-12-22,29.99900000,32.34200000,18.60500000,21.69900000,2737099.91000000
2020-12-23,21.74100000,26.00000000,12.60000000,14.03000000,1205873.93300000
2020-12-24,14.03900000,19.57700000,12.10000000,16.67500000,1186146.15300000
2020-12-25,16.70600000,17.50000000,14.03900000,14.62200000,390951.15700000
2020-12-26,14.73000000,16.90000000,13.65800000,14.36900000,314585.71800000
2020-12-27,14.43800000,16.28300000,13.65000000,15.15400000,252888.79400000
2020-12-28,15.22000000,18.64000000,14.90000000,16.35200000,307480.82100000
2020-12-29,16.36700000,16.61200000,14.45000000,14.95000000,138724.97600000
2020-12-30,14.99400000,15.11200000,13.55000000,13.80300000,147323.93600000
2020-12-31,13.76800000,13.95600000,12.28000000,12.32400000,92889.17800000
2021-01-01,12.41000000,13.90600000,11.76100000,12.47900000,100247.50200000
2021-01-02,12.40100000,13.49900000,11.54700000,11.90200000,53325.86400000
2021-01-03,11.90700000,12.30000000,11.26400000,11.41300000,39472.45200000
2021-01-04,11.48300000,11.57700000,9.70000000,10.37000000,56125.46000000
2021-01-05,10.45000000,11.00000000,9.60000000,10.23100000,41682.32900000
2021-01-06,10.23900000,10.85000000,9.52200000,9.93300000,40072.93800000
2021-01-07,9.93300000,10.62100000,8.63500000,9.79900000,76916.75200000
2021-01-08,9.69700000,12.79700000,8.79000000,10.36000000,117441.09900000
2021-01-09,10.36000000,10.98000000,9.70000000,10.50500000,33337.02700000
2021-01-10,10.50800000,10.88800000,9.56000000,9.85000000,25789.59500000
2021-01-11,9.85000000,10.10000000,8.10000000,9.42900000,43398.66500000
2021-01-12,9.43800000,10.06900000,8.83000000,9.15000000,30918.75500000
2021-01-13,9.21000000,12.00000000,9.08500000,10.51200000,176947.27200000
2021-01-14,10.49200000,10.99900000,9.80000000,10.16600000,92677.22800000
2021-01-15,10.15900000,10.28400000,9.46500000,9.97300000,169141.82200000
2021-01-16,9.99000000,10.50000000,9.62800000,10.08800000,161456.42400000
2021-01-17,10.09400000,10.32000000,9.62000000,9.81300000,106529.37400000
2021-01-18,9.81300000,10.24900000,9.60500000,9.95300000,251583.96300000
2021-01-19,9.95200000,10.19500000,9.68000000,9.68200000,194529.46100000
2021-01-20,9.68200000,9.82200000,9.20000000,9.65800000,63653.82500000
2021-01-21,9.65000000,9.72900000,8.67400000,8.70700000,114573.76700000
2021-01-22,8.70300000,9.60000000,8.12000000,9.21500000,21018.90500000
2021-01-23,9.21600000,9.65000000,8.91500000,9.18600000,21444.34600000
2021-01-24,9.14800000,9.62300000,8.70000000,9.09300000,23898.36800000
2021-01-25,9.09400000,9.24100000,8.60100000,8.75000000,19322.43900000
2021-01-26,8.69500000,8.96000000,8.29300000,8.71900000,42151.25100000
2021-01-27,8.73900000,8.81200000,8.01600000,8.02100000,32160.45100000
2021-01-28,8.02100000,9.50000000,7.94700000,8.36000000,87035.62700000
2021-01-29,8.36000000,8.61700000,7.93200000,8.00300000,59720.70700000
2021-01-30,8.06500000,8.54500000,7.92900000,8.18900000,49245.51600000
2021-01-31,8.13100000,11.44500000,7.78200000,7.97700000,226784.12900000
2021-02-01,8.05100000,8.22600000,7.68800000,8.16900000,93472.25300000
2021-02-02,8.16900000,8.49800000,7.78000000,8.06600000,61719.02600000
2021-02-03,8.06600000,8.14300000,7.85400000,8.01600000,61440.84100000
2021-02-04,8.02900000,8.08800000,7.70000000,7.85100000,55006.41100000
2021-02-05,7.81700000,8.70000000,7.80300000,8.17100000,100319.20300000
2021-02-06,8.17100000,11.28900000,7.90000000,8.51000000,374506.89000000
2021-02-07,8.50700000,8.84800000,8.19000000,8.30000000,102191.55000000
2021-02-08,8.26300000,8.78100000,8.26200000,8.57700000,108297.06100000
2021-02-09,8.55200000,9.46800000,8.46800000,8.99400000,181531.79700000
2021-02-10,8.99400000,10.44400000,8.41000000,8.99600000,279833.35700000
2021-02-11,9.01500000,11.31600000,8.97100000,9.87000000,372197.87000000
2021-02-12,9.86900000,11.00000000,9.68000000,10.99500000,282667.96600000
2021-02-13,10.99900000,14.80000000,10.72900000,12.22000000,608133.94900000
2021-02-14,12.29700000,12.80000000,9.50000000,11.27000000,218225.86100000
2021-02-15,11.33600000,11.42800000,9.72000000,10.47400000,125901.96000000
2021-02-16,10.42500000,11.74800000,10.13500000,11.06200000,146393.38600000
2021-02-17,11.03800000,11.86000000,10.47100000,11.09200000,113198.22800000
2021-02-18,11.18100000,12.55000000,10.91300000,11.99400000,231691.92300000
2021-02-19,11.99300000,13.50000000,11.94100000,12.64200000,228656.32300000
2021-02-20,12.64200000,12.86300000,10.75000000,11.26700000,166623.03800000
2021-02-21,11.26700000,12.60000000,10.81700000,11.90300000,138497.98000000
2021-02-22,11.90300000,11.99900000,8.52000000,10.78800000,152718.64700000
2021-02-23,10.78800000,11.29900000,8.22900000,9.36000000,130995.75500000
2021-02-24,9.36100000,10.97700000,8.81400000,9.74500000,108605.50300000
2021-02-25,9.80000000,10.53100000,9.56000000,9.60300000,66667.48800000
2021-02-26,9.62000000,9.71800000,8.91900000,9.12900000,67895.08800000
2021-02-27,9.15000000,9.79200000,9.13800000,9.35400000,63056.44200000
2021-02-28,9.37200000,11.30000000,8.44100000,9.09200000,362716.29200000
2021-03-01,9.09600000,10.15000000,9.09600000,9.98600000,115743.31000000
2021-03-02,9.99900000,10.58000000,9.02000000,9.61200000,111386.82300000
2021-03-03,9.61200000,10.54600000,9.60000000,10.11400000,73659.50500000
2021-03-04,10.12800000,10.38200000,9.33000000,9.58200000,116704.38100000
2021-03-05,9.57600000,10.05100000,8.59000000,9.41100000,94627.88100000
2021-03-06,9.42900000,10.05800000,9.30700000,9.90700000,93326.57600000
2021-03-07,9.90700000,10.68500000,9.90300000,10.14600000,125219.97700000
2021-03-08,10.14500000,10.39600000,9.90000000,10.20000000,99975.92800000
2021-03-09,10.20000000,11.58100000,10.13900000,11.35000000,262418.77700000
2021-03-10,11.35100000,25.56700000,10.86200000,17.32200000,3737069.89500000
2021-03-11,17.34500000,21.81200000,14.87000000,16.84200000,2700948.75100000
2021-03-12,16.92700000,23.24300000,16.19300000,19.83600000,1500963.89500000
2021-03-13,19.82300000,30.00000000,19.49900000,26.98100000,1955472.98400000
2021-03-14,26.98000000,27.31800000,22.92700000,22.98300000,712623.23800000
2021-03-15,22.98100000,24.53800000,20.60000000,20.74700000,424399.95000000
2021-03-16,20.76200000,23.99000000,19.27000000,21.88400000,489194.78200000
2021-03-17,21.91300000,24.00000000,20.82900000,21.72700000,403094.05300000
2021-03-18,21.73200000,23.26000000,21.24100000,21.74600000,235300.73300000
2021-03-19,21.71300000,23.35000000,21.18200000,22.08500000,214038.15900000
2021-03-20,22.06100000,22.52400000,20.40900000,20.45300000,196627.12000000
2021-03-21,20.45100000,23.50000000,19.80400000,20.06200000,352280.31900000
2021-03-22,20.05900000,20.83000000,18.60000000,19.27800000,170704.67000000
2021-03-23,19.24500000,21.02900000,18.50000000,19.02200000,365611.66500000
2021-03-24,19.00400000,20.29300000,17.70000000,17.85600000,208312.80800000
2021-03-25,17.85700000,21.14900000,16.92900000,18.15700000,531695.63500000
2021-03-26,18.15800000,19.96600000,18.13300000,18.78600000,221239.70900000
2021-03-27,18.74500000,19.34100000,17.90000000,18.73100000,181969.43700000
2021-03-28,18.73500000,19.88900000,18.40600000,18.78600000,174931.98400000
2021-03-29,18.74300000,19.50000000,18.38800000,19.04300000,166562.67100000
2021-03-30,19.01900000,19.44600000,18.30600000,18.54500000,179023.35100000
2021-03-31,18.48200000,21.26800000,17.41300000,18.07200000,328185.18700000
2021-04-01,18.01300000,19.30000000,17.94300000,18.30200000,162012.10600000
2021-04-02,18.30600000,19.00000000,18.00100000,18.18000000,162578.33300000
2021-04-03,18.18000000,18.89000000,17.14500000,17.18400000,140717.99600000
2021-04-04,17.16600000,18.30000000,17.03000000,17.98300000,114553.09700000
2021-04-05,17.91900000,18.18000000,17.17200000,17.60400000,107705.24000000
2021-04-06,17.60300000,28.70000000,17.52300000,23.02000000,1506046.99500000
2021-04-07,23.07100000,39.45200000,21.70800000,27.25100000,5694584.94200000
2021-04-08,27.10500000,29.85700000,23.21400000,25.00100000,1249772.39000000
2021-04-09,25.03700000,27.98000000,24.16000000,25.90100000,638050.86100000
2021-04-10,25.78800000,28.07700000,24.59500000,25.27800000,547880.57900000
2021-04-11,25.31400000,29.97500000,25.25000000,29.71400000,661485.81000000
2021-04-12,29.82500000,38.48000000,28.72400000,35.43900000,2436547.49500000
2021-04-13,35.37800000,47.27000000,31.62300000,31.82800000,4093958.97500000
2021-04-14,31.93100000,34.89000000,29.95000000,32.38900000,1214253.49300000
2021-04-15,32.39000000,34.17300000,30.00000000,31.63500000,599568.54400000
2021-04-16,31.63100000,31.98300000,28.30000000,29.65900000,553940.78300000
2021-04-17,29.65900000,33.37500000,29.26600000,31.72100000,647482.15700000
2021-04-18,31.79400000,39.00000000,28.05500000,30.61000000,1826586.64700000
2021-04-19,30.60900000,31.89900000,30.16500000,31.10000000,603028.05700000
2021-04-20,31.09000000,37.84000000,30.50000000,34.42600000,1428152.10900000
2021-04-21,34.41900000,38.66600000,34.02800000,35.29300000,1108654.16600000
2021-04-22,35.33900000,44.45500000,34.70000000,39.43800000,2122929.07700000
2021-04-23,39.43700000,43.00000000,34.55000000,38.75300000,1493978.64300000
2021-04-24,38.78800000,41.98000000,38.25000000,40.41200000,774897.92100000
2021-04-25,40.53400000,51.93200000,40.46100000,48.31800000,2123699.36200000
2021-04-26,48.31500000,57.80000000,48.00100000,56.03300000,1393976.44900000
2021-04-27,56.00100000,59.00000000,49.92300000,53.11800000,1244023.10600000
2021-04-28,53.18600000,56.16800000,40.55000000,42.92200000,2588062.03700000
2021-04-29,42.98900000,47.30000000,41.94900000,44.89300000,1036258.90700000
2021-04-30,44.94300000,45.54000000,43.40000000,43.74200000,394460.04700000
2021-05-01,43.76800000,46.99500000,42.66300000,43.13300000,723249.33600000
2021-05-02,42.98300000,44.40000000,41.94000000,43.89600000,391932.91300000
2021-05-03,43.89600000,44.20000000,39.37600000,39.89200000,539025.48000000
2021-05-04,39.89200000,41.82000000,32.67100000,32.76100000,1373751.39600000
2021-05-05,32.76300000,37.20000000,32.07100000,34.51100000,715941.59400000
2021-05-06,34.52500000,36.00000000,32.40100000,32.76000000,308263.40500000
2021-05-07,32.76300000,34.98800000,31.42000000,32.13700000,331080.30800000
2021-05-08,32.10900000,34.89000000,31.59000000,32.07300000,389046.95900000
2021-05-09,32.07200000,32.28600000,29.20400000,29.39900000,312230.77700000
2021-05-10,29.39900000,33.50000000,25.95800000,28.67500000,738061.91100000
2021-05-11,28.66700000,30.92900000,26.41200000,28.21000000,464993.23600000
2021-05-12,28.20900000,36.30000000,26.00000000,26.13400000,1328709.60800000
2021-05-13,26.18800000,35.00000000,26.15400000,27.34600000,1237616.51200000
2021-05-14,27.35200000,29.93300000,26.53700000,29.16300000,489322.41500000
2021-05-15,29.11900000,41.00000000,28.60700000,33.41300000,2657519.35200000
2021-05-16,33.41300000,39.47900000,31.02500000,32.35600000,2149483.82100000
2021-05-17,32.35700000,35.88000000,27.77200000,35.88000000,757302.89400000
2021-05-18,35.82500000,44.95000000,35.20000000,43.02100000,1633230.21000000
